"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月04日14時58分18秒","2013年02月04日14時58分20秒","0","0","0"
"ブラウザ","2013年02月04日14時58分20秒","2013年02月04日14時58分28秒","0","0","0"
"ブラウザ","2013年02月04日14時58分28秒","2013年02月04日14時58分36秒","0","0","0"
"ブラウザ","2013年02月04日14時58分36秒","2013年02月04日14時58分37秒","0","0","0"
"ブラウザ","2013年02月04日14時58分37秒","2013年02月04日14時59分32秒","0","0","0"
"ブラウザ","2013年02月04日14時59分32秒","2013年02月04日14時59分34秒","0","0","0"
"ブラウザ","2013年02月04日14時59分34秒","2013年02月04日14時59分38秒","0","0","0"
"メール","2013年02月04日14時59分38秒","2013年02月04日14時59分42秒","0","0","0"
"ブラウザ","2013年02月04日14時59分42秒","2013年02月04日14時59分46秒","0","0","0"
"ブラウザ","2013年02月04日14時59分46秒","2013年02月04日14時59分49秒","0","0","0"
"ブラウザ","2013年02月04日14時59分49秒","2013年02月04日14時59分50秒","0","0","0"
"ブラウザ","2013年02月04日14時59分50秒","2013年02月04日14時59分52秒","0","0","0"
"ファイル操作","2013年02月04日14時59分52秒","2013年02月04日14時59分53秒","0","0","2"
"ファイル操作","2013年02月04日14時59分53秒","2013年02月04日14時59分54秒","0","0","0"
"ブラウザ","2013年02月04日14時59分54秒","2013年02月04日14時59分56秒","0","0","0"
"ファイル操作","2013年02月04日14時59分56秒","2013年02月04日14時59分58秒","0","0","0"
"ファイル操作","2013年02月04日14時59分58秒","2013年02月04日15時00分01秒","0","0","2"
"ファイル操作","2013年02月04日15時00分01秒","2013年02月04日15時00分14秒","0","0","0"
"ファイル操作","2013年02月04日15時00分14秒","2013年02月04日15時01分09秒","0","0","0"
"ファイル操作","2013年02月04日15時01分09秒","2013年02月04日15時01分11秒","0","0","0"
"ファイル操作","2013年02月04日15時01分11秒","2013年02月04日15時01分12秒","0","0","0"
"ファイル操作","2013年02月04日15時01分12秒","2013年02月04日15時01分14秒","0","0","0"
"ファイル操作","2013年02月04日15時01分14秒","2013年02月04日15時01分15秒","0","0","0"
"ファイル操作","2013年02月04日15時01分15秒","2013年02月04日15時01分23秒","0","0","0"
"ファイル操作","2013年02月04日15時01分23秒","2013年02月04日15時01分26秒","0","0","0"
"ファイル操作","2013年02月04日15時01分26秒","2013年02月04日15時01分29秒","0","0","0"
"データ分析","2013年02月04日15時01分29秒","2013年02月04日15時01分36秒","0","0","0"
"データ分析","2013年02月04日15時01分36秒","2013年02月04日15時01分42秒","0","0","0"
"データ分析","2013年02月04日15時01分42秒","2013年02月04日15時01分47秒","0","0","0"
"データ分析","2013年02月04日15時01分47秒","2013年02月04日15時01分48秒","0","0","0"
"登録外","2013年02月04日15時01分48秒","2013年02月04日15時01分58秒","0","0","0"
"データ分析","2013年02月04日15時01分58秒","2013年02月04日15時02分26秒","0","0","0"
"登録外","2013年02月04日15時02分26秒","2013年02月04日15時02分29秒","0","0","0"
"データ分析","2013年02月04日15時02分29秒","2013年02月04日15時02分47秒","0","0","0"
"ファイル操作","2013年02月04日15時02分47秒","2013年02月04日15時02分48秒","0","0","0"
"データ分析","2013年02月04日15時02分48秒","2013年02月04日15時02分53秒","0","0","0"
"ファイル操作","2013年02月04日15時02分53秒","2013年02月04日15時02分54秒","0","0","0"
"登録外","2013年02月04日15時02分54秒","2013年02月04日15時02分56秒","0","0","0"
"登録外","2013年02月04日15時02分56秒","2013年02月04日15時02分57秒","0","0","0"
"登録外","2013年02月04日15時02分57秒","2013年02月04日15時02分58秒","0","0","0"
"登録外","2013年02月04日15時03分04秒","2013年02月04日15時04分02秒","0","0","22"
"ファイル操作","2013年02月04日15時04分02秒","2013年02月04日15時04分25秒","0","0","0"
"ファイル操作","2013年02月04日15時04分25秒","2013年02月04日15時04分29秒","0","0","0"
"ファイル操作","2013年02月04日15時04分29秒","2013年02月04日15時04分46秒","0","0","0"
"登録外","2013年02月04日15時04分46秒","2013年02月04日15時04分54秒","0","0","0"
"登録外","2013年02月04日15時04分54秒","2013年02月04日15時05分12秒","0","0","0"
"ファイル操作","2013年02月04日15時05分12秒","2013年02月04日15時05分14秒","0","0","0"
"ファイル操作","2013年02月04日15時05分14秒","2013年02月04日15時05分33秒","0","0","0"
"ファイル操作","2013年02月04日15時05分33秒","2013年02月04日15時05分37秒","0","0","0"
"ファイル操作","2013年02月04日15時05分37秒","2013年02月04日15時05分41秒","0","0","0"
"登録外","2013年02月04日15時05分41秒","2013年02月04日15時05分42秒","0","0","0"
"登録外","2013年02月04日15時05分42秒","2013年02月04日15時05分44秒","0","0","0"
"ファイル操作","2013年02月04日15時05分44秒","2013年02月04日15時05分46秒","0","0","0"
"ファイル操作","2013年02月04日15時05分46秒","2013年02月04日15時06分05秒","0","0","0"
"ファイル操作","2013年02月04日15時06分05秒","2013年02月04日15時06分06秒","0","0","0"
"ファイル操作","2013年02月04日15時06分06秒","2013年02月04日15時06分15秒","0","0","0"
"登録外","2013年02月04日15時06分15秒","2013年02月04日15時06分22秒","0","0","2"
"登録外","2013年02月04日15時06分22秒","2013年02月04日15時06分53秒","0","0","0"
"登録外","2013年02月04日15時06分53秒","2013年02月04日15時06分55秒","0","0","0"
"登録外","2013年02月04日15時06分55秒","2013年02月04日15時06分56秒","0","0","0"
"ファイル操作","2013年02月04日15時06分56秒","2013年02月04日15時07分00秒","0","0","0"
"登録外","2013年02月04日15時07分00秒","2013年02月04日15時07分03秒","0","0","0"
"ファイル操作","2013年02月04日15時07分03秒","2013年02月04日15時07分06秒","0","0","0"
"ファイル操作","2013年02月04日15時07分06秒","2013年02月04日15時07分08秒","0","0","0"
"登録外","2013年02月04日15時07分08秒","2013年02月04日15時07分09秒","0","0","0"
"登録外","2013年02月04日15時07分09秒","2013年02月04日15時07分10秒","0","0","0"
"登録外","2013年02月04日15時07分10秒","2013年02月04日15時07分11秒","0","0","0"
"登録外","2013年02月04日15時07分11秒","2013年02月04日15時08分35秒","0","0","48"
"ファイル操作","2013年02月04日15時08分35秒","2013年02月04日15時08分36秒","0","0","0"
"データ分析","2013年02月04日15時08分36秒","2013年02月04日15時08分38秒","0","0","0"
"ファイル操作","2013年02月04日15時08分38秒","2013年02月04日15時08分40秒","0","0","0"
"データ分析","2013年02月04日15時08分40秒","2013年02月04日15時08分41秒","0","0","0"
"ブラウザ","2013年02月04日15時08分41秒","2013年02月04日15時09分33秒","0","0","3"
"ブラウザ","2013年02月04日15時09分33秒","2013年02月04日15時09分34秒","0","0","0"
"ブラウザ","2013年02月04日15時09分34秒","2013年02月04日15時09分37秒","0","0","0"
"ブラウザ","2013年02月04日15時09分37秒","2013年02月04日15時10分08秒","0","0","14"
"ブラウザ","2013年02月04日15時10分08秒","2013年02月04日15時10分14秒","0","0","2"
"ブラウザ","2013年02月04日15時10分14秒","2013年02月04日15時11分40秒","0","0","109"
"ブラウザ","2013年02月04日15時11分40秒","2013年02月04日15時11分44秒","0","0","0"
"データ分析","2013年02月04日15時11分45秒","2013年02月04日15時13分07秒","0","0","47"
"メール","2013年02月04日15時13分07秒","2013年02月04日15時13分18秒","0","0","3"
"メール","2013年02月04日15時13分18秒","2013年02月04日15時15分14秒","0","0","12"
"メール","2013年02月04日15時15分14秒","2013年02月04日15時15分24秒","0","0","0"
"ブラウザ","2013年02月04日15時15分24秒","2013年02月04日15時15分28秒","0","0","0"
"データ分析","2013年02月04日15時15分28秒","2013年02月04日15時15分52秒","0","0","13"
"データ分析","2013年02月04日15時15分52秒","2013年02月04日15時15分55秒","0","0","0"
"データ分析","2013年02月04日15時15分55秒","2013年02月04日15時20分15秒","0","0","260"
"データ分析","2013年02月04日15時20分15秒","2013年02月04日15時24分05秒","0","0","183"
"ブラウザ","2013年02月04日15時24分05秒","2013年02月04日15時24分06秒","0","0","0"
"ブラウザ","2013年02月04日15時24分06秒","2013年02月04日15時24分07秒","0","0","0"
"ブラウザ","2013年02月04日15時24分07秒","2013年02月04日15時24分19秒","0","0","0"
"ブラウザ","2013年02月04日15時24分19秒","2013年02月04日15時24分30秒","0","0","17"
"ブラウザ","2013年02月04日15時24分30秒","2013年02月04日15時24分31秒","0","0","0"
"ブラウザ","2013年02月04日15時24分31秒","2013年02月04日15時24分41秒","0","0","0"
"ブラウザ","2013年02月04日15時24分41秒","2013年02月04日15時24分43秒","0","0","0"
"データ分析","2013年02月04日15時24分43秒","2013年02月04日15時25分15秒","0","0","25"
"データ分析","2013年02月04日15時25分15秒","2013年02月04日15時29分43秒","0","0","248"
"データ分析","2013年02月04日15時29分43秒","2013年02月04日15時29分44秒","0","0","1"
"データ分析","2013年02月04日15時29分44秒","2013年02月04日15時30分15秒","0","0","10"
"データ分析","2013年02月04日15時30分15秒","2013年02月04日15時35分15秒","0","0","261"
"データ分析","2013年02月04日15時35分15秒","2013年02月04日15時35分27秒","0","0","14"
"データ分析","2013年02月04日15時35分27秒","2013年02月04日15時35分29秒","0","0","0"
"データ分析","2013年02月04日15時35分29秒","2013年02月04日15時36分08秒","0","0","57"
"データ分析","2013年02月04日15時45分36秒","2013年02月04日15時50分16秒","0","0","285"
"データ分析","2013年02月04日15時50分16秒","2013年02月04日15時54分19秒","0","0","190"
"メール","2013年02月04日15時54分19秒","2013年02月04日15時54分22秒","0","0","0"
"メール","2013年02月04日15時54分22秒","2013年02月04日15時55分08秒","0","0","1"
"メール","2013年02月04日15時55分08秒","2013年02月04日15時55分09秒","0","0","0"
"メール","2013年02月04日15時55分09秒","2013年02月04日15時55分12秒","0","0","1"
"メール","2013年02月04日15時55分12秒","2013年02月04日15時55分16秒","0","0","0"
"メール","2013年02月04日15時55分16秒","2013年02月04日15時56分14秒","0","0","2"
"メール","2013年02月04日15時56分14秒","2013年02月04日15時56分19秒","0","0","3"
"メール","2013年02月04日15時56分20秒","2013年02月04日15時56分26秒","0","0","0"
"メール","2013年02月04日15時56分26秒","2013年02月04日15時56分38秒","0","0","0"
"データ分析","2013年02月04日15時56分38秒","2013年02月04日16時00分16秒","0","0","294"
"データ分析","2013年02月04日16時00分16秒","2013年02月04日16時05分16秒","0","0","400"
"データ分析","2013年02月04日16時05分16秒","2013年02月04日16時05分33秒","0","0","11"
"データ分析","2013年02月04日16時05分33秒","2013年02月04日16時05分34秒","0","0","0"
"データ分析","2013年02月04日16時05分34秒","2013年02月04日16時05分38秒","0","0","2"
"データ分析","2013年02月04日16時05分38秒","2013年02月04日16時05分39秒","0","0","0"
"データ分析","2013年02月04日16時05分39秒","2013年02月04日16時05分42秒","0","0","2"
"データ分析","2013年02月04日16時05分42秒","2013年02月04日16時05分43秒","0","0","0"
"データ分析","2013年02月04日16時05分43秒","2013年02月04日16時05分45秒","0","0","1"
"データ分析","2013年02月04日16時05分45秒","2013年02月04日16時05分46秒","0","0","1"
"データ分析","2013年02月04日16時05分46秒","2013年02月04日16時05分49秒","0","0","2"
"データ分析","2013年02月04日16時05分49秒","2013年02月04日16時05分50秒","0","0","0"
"データ分析","2013年02月04日16時05分50秒","2013年02月04日16時05分53秒","0","0","2"
"データ分析","2013年02月04日16時05分53秒","2013年02月04日16時05分55秒","0","0","0"
"データ分析","2013年02月04日16時05分55秒","2013年02月04日16時06分01秒","0","0","1"
