Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130206:134828,20130206:134829,0,0,0
FileOperation,20130206:134829,20130206:134831,2,0,0
FileOperation,20130206:134831,20130206:134835,2,0,0
FileOperation,20130206:134835,20130206:134836,2,0,0
FileOperation,20130206:134836,20130206:134840,2,0,0
FileOperation,20130206:134840,20130206:134844,2,0,0
FileOperation,20130206:134845,20130206:134846,1,0,0
FileOperation,20130206:134846,20130206:134847,1,0,0
FileOperation,20130206:134847,20130206:134848,1,0,0
FileOperation,20130206:134848,20130206:135021,2,0,0
FileOperation,20130206:135021,20130206:135024,1,0,0
Other,20130206:135024,20130206:135026,1,0,0
Other,20130206:135026,20130206:135040,1,0,0
Other,20130206:135040,20130206:135046,1,0,0
Other,20130206:135046,20130206:135115,8,0,0
Email,20130206:135116,20130206:135156,3,0,0
FileOperation,20130206:135156,20130206:135230,1,0,0
Email,20130206:135230,20130206:135257,2,0,0
Other,20130206:135257,20130206:135319,2,0,0
Other,20130206:135319,20130206:135410,4,0,0
Other,20130206:135411,20130206:135425,8,1,0
Other,20130206:135425,20130206:135428,3,0,0
FileOperation,20130206:135428,20130206:135429,2,0,0
Other,20130206:135429,20130206:135436,3,1,0
Other,20130206:135436,20130206:135540,4,0,9
Other,20130206:135540,20130206:135619,1,0,0
Programming&Debug,20130206:135619,20130206:140017,11,0,3
Programming&Debug,20130206:140017,20130206:140018,1,0,0
Programming&Debug,20130206:140018,20130206:140026,1,1,0
Programming&Debug,20130206:140026,20130206:140039,1,0,0
Programming&Debug,20130206:140039,20130206:140040,0,0,0
Programming&Debug,20130206:140040,20130206:140046,2,1,0
Programming&Debug,20130206:140046,20130206:140229,7,0,0
Programming&Debug,20130206:140229,20130206:140528,0,0,0
Programming&Debug,20130206:141231,20130206:141257,1,0,2
Programming&Debug,20130206:141257,20130206:141541,8,0,0
Programming&Debug,20130206:141541,20130206:141707,9,0,0
Programming&Debug,20130206:141707,20130206:141717,1,0,0
Programming&Debug,20130206:141717,20130206:141801,1,0,0
FileOperation,20130206:141801,20130206:141834,1,0,0
Programming&Debug,20130206:141834,20130206:142041,0,0,0
Programming&Debug,20130206:142041,20130206:142135,0,0,0
Programming&Debug,20130206:142147,20130206:142155,5,0,0
Programming&Debug,20130206:142155,20130206:142203,1,0,0
Programming&Debug,20130206:142203,20130206:142205,1,0,0
Programming&Debug,20130206:142205,20130206:142350,1,0,0
Programming&Debug,20130206:142350,20130206:142419,3,0,0
Programming&Debug,20130206:142419,20130206:142421,1,0,0
Programming&Debug,20130206:142421,20130206:142422,1,0,0
Programming&Debug,20130206:142422,20130206:142541,2,0,0
Programming&Debug,20130206:142541,20130206:142942,16,1,0
Programming&Debug,20130206:142942,20130206:142944,2,1,0
Programming&Debug,20130206:142944,20130206:143025,8,2,0
Programming&Debug,20130206:143025,20130206:143030,1,0,0
Programming&Debug,20130206:143030,20130206:143041,0,0,0
Programming&Debug,20130206:143041,20130206:143214,6,0,0
Browser,20130206:143215,20130206:143232,1,0,0
Browser,20130206:143232,20130206:143236,1,0,0
Browser,20130206:143236,20130206:143241,2,1,0
Browser,20130206:143241,20130206:143247,2,1,0
Browser,20130206:143247,20130206:143332,1,0,0
Browser,20130206:143332,20130206:143333,1,0,0
Browser,20130206:143333,20130206:143334,1,0,0
Browser,20130206:143334,20130206:143336,1,0,0
Browser,20130206:143336,20130206:143339,2,0,0
Programming&Debug,20130206:143339,20130206:143541,2,0,0
Programming&Debug,20130206:143541,20130206:143718,0,0,0
Programming&Debug,20130206:143853,20130206:143855,2,1,0
Programming&Debug,20130206:143855,20130206:143915,6,2,0
Programming&Debug,20130206:143915,20130206:144014,3,1,0
Programming&Debug,20130206:144014,20130206:144035,1,0,0
Email,20130206:144035,20130206:144042,0,0,0
Email,20130206:144042,20130206:144325,7,0,0
Programming&Debug,20130206:144325,20130206:144332,1,0,0
Other,20130206:144332,20130206:144427,10,1,24
Other,20130206:144427,20130206:144429,1,0,0
Other,20130206:144429,20130206:144430,1,0,0
Other,20130206:144430,20130206:144431,1,0,0
Other,20130206:144431,20130206:144434,1,0,0
FileOperation,20130206:144434,20130206:144436,1,0,0
Other,20130206:144436,20130206:144438,1,0,0
Other,20130206:144438,20130206:144439,1,0,0
Other,20130206:144439,20130206:144440,1,0,0
Other,20130206:144440,20130206:144441,1,0,0
FileOperation,20130206:144441,20130206:144442,1,0,0
FileOperation,20130206:144442,20130206:144447,1,0,0
FileOperation,20130206:144447,20130206:144449,1,0,0
Other,20130206:144449,20130206:144542,10,0,0
Other,20130206:144542,20130206:144548,1,0,0
Programming&Debug,20130206:144548,20130206:144631,5,0,0
Programming&Debug,20130206:144631,20130206:144639,1,0,0
Programming&Debug,20130206:144639,20130206:145042,8,0,0
Programming&Debug,20130206:145042,20130206:145111,2,1,0
Programming&Debug,20130206:145111,20130206:145133,4,1,0
Other,20130206:145133,20130206:145542,10,1,93
Other,20130206:145542,20130206:145551,0,0,0
Other,20130206:145559,20130206:145718,4,0,0
Programming&Debug,20130206:145718,20130206:145842,6,0,0
Email,20130206:145842,20130206:145851,2,0,0
Programming&Debug,20130206:145851,20130206:145920,2,0,0
FileOperation,20130206:145920,20130206:145922,1,1,0
Other,20130206:145922,20130206:145923,1,0,0
Other,20130206:145923,20130206:145944,8,1,6
Other,20130206:145944,20130206:150011,4,0,5
Other,20130206:150011,20130206:150013,1,0,0
Other,20130206:150013,20130206:150042,6,1,17
Other,20130206:150042,20130206:150153,7,0,32
Programming&Debug,20130206:150153,20130206:150245,6,0,0
Email,20130206:150246,20130206:150249,1,0,0
Other,20130206:150249,20130206:150542,10,0,39
Other,20130206:150542,20130206:150728,9,0,1
Other,20130206:150728,20130206:150731,1,0,0
Other,20130206:150731,20130206:151042,21,3,31
Other,20130206:151042,20130206:151058,2,1,3
FileOperation,20130206:151058,20130206:151101,3,0,2
Other,20130206:151101,20130206:151102,1,0,2
Other,20130206:151102,20130206:151148,2,0,2
Programming&Debug,20130206:151148,20130206:151155,4,0,0
Other,20130206:151155,20130206:151308,4,0,2
Other,20130206:151308,20130206:151310,1,0,0
Other,20130206:151310,20130206:151320,2,0,2
Other,20130206:151320,20130206:151322,1,0,0
Other,20130206:151322,20130206:151534,2,0,0
Other,20130206:151534,20130206:151543,1,0,6
Other,20130206:151543,20130206:151544,1,0,0
Other,20130206:151544,20130206:151604,5,0,15
Other,20130206:151604,20130206:151605,0,0,2
Other,20130206:151605,20130206:151652,1,0,36
Programming&Debug,20130206:151652,20130206:151658,4,0,0
Other,20130206:151658,20130206:151743,2,0,0
Other,20130206:151743,20130206:151807,4,1,7
FileOperation,20130206:151807,20130206:151809,2,0,1
Other,20130206:151809,20130206:151818,5,0,5
Other,20130206:151818,20130206:151821,0,0,6
Other,20130206:151821,20130206:151832,4,0,0
Other,20130206:151832,20130206:151932,4,0,3
Programming&Debug,20130206:151932,20130206:151938,5,0,0
Other,20130206:151938,20130206:152043,2,0,0
Other,20130206:152043,20130206:152134,2,0,0
Other,20130206:152134,20130206:152137,1,0,0
Programming&Debug,20130206:152137,20130206:152336,4,0,0
Other,20130206:152336,20130206:152338,1,0,0
Other,20130206:152338,20130206:152339,1,0,0
Programming&Debug,20130206:152339,20130206:152340,2,0,0
Other,20130206:152340,20130206:152343,1,0,0
Other,20130206:152343,20130206:152345,2,0,0
Other,20130206:152345,20130206:152346,1,0,0
Other,20130206:152346,20130206:152347,1,0,0
Programming&Debug,20130206:152347,20130206:152348,1,0,0
Other,20130206:152348,20130206:152517,8,0,1
Programming&Debug,20130206:152517,20130206:152543,5,0,0
Programming&Debug,20130206:152543,20130206:152558,2,0,0
Browser,20130206:152558,20130206:152858,0,0,0
Browser,20130206:153317,20130206:153320,1,0,1
Programming&Debug,20130206:153320,20130206:153357,3,0,0
Programming&Debug,20130206:153357,20130206:153404,3,0,0
Programming&Debug,20130206:153404,20130206:153447,3,1,0
Programming&Debug,20130206:153447,20130206:153450,1,0,0
Programming&Debug,20130206:153450,20130206:153543,8,1,0
Programming&Debug,20130206:153543,20130206:153936,2,0,0
Programming&Debug,20130206:153946,20130206:154031,5,0,0
Browser,20130206:154031,20130206:154033,3,0,0
FileOperation,20130206:154033,20130206:154043,0,0,0
FileOperation,20130206:154043,20130206:154046,1,0,0
Browser,20130206:154046,20130206:154048,1,1,0
Browser,20130206:154048,20130206:154055,1,0,26
Browser,20130206:154055,20130206:154057,1,0,0
Browser,20130206:154057,20130206:154102,1,0,0
Browser,20130206:154102,20130206:154103,1,0,0
Browser,20130206:154103,20130206:154105,1,0,0
Browser,20130206:154105,20130206:154114,2,0,0
Browser,20130206:154114,20130206:154115,1,0,0
Browser,20130206:154115,20130206:154118,1,0,0
FileOperation,20130206:154118,20130206:154119,1,0,0
Email,20130206:154119,20130206:154121,2,0,0
Browser,20130206:154121,20130206:154124,1,0,0
FileOperation,20130206:154124,20130206:154125,1,0,0
Programming&Debug,20130206:154125,20130206:154140,3,0,0
FileOperation,20130206:154140,20130206:154150,2,0,0
Browser,20130206:154150,20130206:154258,5,0,0
Programming&Debug,20130206:154258,20130206:154543,12,0,0
Programming&Debug,20130206:154543,20130206:154817,7,0,0
Programming&Debug,20130206:154817,20130206:154819,1,0,0
Programming&Debug,20130206:154819,20130206:154822,1,0,0
Programming&Debug,20130206:154822,20130206:154830,1,0,0
Programming&Debug,20130206:154830,20130206:154833,1,0,0
Programming&Debug,20130206:154833,20130206:154905,2,0,0
Programming&Debug,20130206:154905,20130206:154909,1,0,0
Programming&Debug,20130206:154909,20130206:154910,1,0,0
Programming&Debug,20130206:154910,20130206:154922,3,0,0
Programming&Debug,20130206:154922,20130206:154954,1,0,0
Programming&Debug,20130206:154954,20130206:155017,8,1,0
Programming&Debug,20130206:155017,20130206:155028,5,2,0
Programming&Debug,20130206:155028,20130206:155032,2,1,0
Programming&Debug,20130206:155032,20130206:155044,4,0,4
Programming&Debug,20130206:155044,20130206:155045,0,0,3
Programming&Debug,20130206:155045,20130206:155051,2,0,2
Programming&Debug,20130206:155051,20130206:155052,0,0,0
Programming&Debug,20130206:155052,20130206:155403,7,0,25
Browser,20130206:155403,20130206:155406,1,2,0
Browser,20130206:155406,20130206:155408,1,0,0
Browser,20130206:155408,20130206:155418,4,0,9
Browser,20130206:155418,20130206:155438,2,0,22
Browser,20130206:155438,20130206:155509,1,0,0
Browser,20130206:155509,20130206:155511,1,0,0
Programming&Debug,20130206:155511,20130206:155544,4,0,0
Programming&Debug,20130206:155544,20130206:160024,18,0,0
Programming&Debug,20130206:160024,20130206:160044,1,0,0
Programming&Debug,20130206:160044,20130206:160101,1,0,0
Programming&Debug,20130206:160101,20130206:160349,11,0,2
Programming&Debug,20130206:160349,20130206:160544,18,0,29
Programming&Debug,20130206:160544,20130206:160555,3,0,2
Programming&Debug,20130206:160555,20130206:160600,4,0,0
Programming&Debug,20130206:160600,20130206:160605,1,0,2
Programming&Debug,20130206:160605,20130206:161044,21,0,0
Programming&Debug,20130206:161044,20130206:161256,2,0,2
FileOperation,20130206:161256,20130206:161257,2,0,0
FileOperation,20130206:161257,20130206:161259,4,0,0
FileOperation,20130206:161259,20130206:161304,2,0,0
Excel,20130206:161304,20130206:161338,8,0,0
Programming&Debug,20130206:161338,20130206:161345,4,0,0
FileOperation,20130206:161345,20130206:161348,2,0,0
Excel,20130206:161348,20130206:161544,3,0,0
Excel,20130206:161544,20130206:162045,10,0,9
Excel,20130206:162045,20130206:162436,29,0,3
Programming&Debug,20130206:162436,20130206:162446,6,0,0
Excel,20130206:162446,20130206:162545,0,0,0
Excel,20130206:162545,20130206:163045,20,1,0
Excel,20130206:163045,20130206:163200,1,0,0
Programming&Debug,20130206:163200,20130206:163201,1,0,0
Excel,20130206:163202,20130206:163214,3,0,0
Programming&Debug,20130206:163214,20130206:163220,5,0,0
Excel,20130206:163220,20130206:163545,4,0,5
Excel,20130206:163545,20130206:163951,3,0,0
Excel,20130206:164103,20130206:164241,16,0,0
FileOperation,20130206:164241,20130206:164246,2,0,0
Excel,20130206:164246,20130206:164545,7,0,1
Excel,20130206:164545,20130206:164607,1,0,0
FileOperation,20130206:164608,20130206:164611,2,0,0
FileOperation,20130206:164611,20130206:164612,2,0,0
FileOperation,20130206:164612,20130206:164617,2,0,0
FileOperation,20130206:164617,20130206:164621,1,0,0
FileOperation,20130206:164621,20130206:164622,2,0,0
FileOperation,20130206:164622,20130206:164637,6,2,0
Word&Powerpoint,20130206:164637,20130206:164640,0,0,0
Word&Powerpoint,20130206:164640,20130206:164733,1,0,0
Word&Powerpoint,20130206:164733,20130206:164753,1,0,0
Word&Powerpoint,20130206:164753,20130206:164754,0,0,0
Word&Powerpoint,20130206:164754,20130206:164813,1,0,0
Word&Powerpoint,20130206:164813,20130206:164820,2,0,0
Word&Powerpoint,20130206:164820,20130206:164821,1,0,0
FileOperation,20130206:164821,20130206:164822,2,0,0
Excel,20130206:164822,20130206:164823,1,0,0
Excel,20130206:164823,20130206:164824,0,0,0
Excel,20130206:164824,20130206:164835,3,0,0
Excel,20130206:164836,20130206:164837,1,0,0
Excel,20130206:164837,20130206:164839,1,0,0
FileOperation,20130206:164839,20130206:164844,2,1,0
Word&Powerpoint,20130206:164844,20130206:164846,0,0,0
Word&Powerpoint,20130206:164846,20130206:164857,1,0,0
Word&Powerpoint,20130206:164857,20130206:164910,1,0,0
Word&Powerpoint,20130206:164910,20130206:164916,1,0,0
Word&Powerpoint,20130206:164916,20130206:164928,1,0,0
Word&Powerpoint,20130206:164928,20130206:165003,1,0,0
Word&Powerpoint,20130206:165003,20130206:165022,1,0,0
Word&Powerpoint,20130206:165022,20130206:165045,0,0,0
Word&Powerpoint,20130206:165045,20130206:165055,1,0,0
FileOperation,20130206:165055,20130206:165057,1,0,0
FileOperation,20130206:165057,20130206:165059,1,0,0
FileOperation,20130206:165059,20130206:165100,2,0,0
FileOperation,20130206:165100,20130206:165103,2,0,0
FileOperation,20130206:165103,20130206:165109,3,1,0
Word&Powerpoint,20130206:165109,20130206:165110,1,0,0
Excel,20130206:165110,20130206:165111,0,0,0
Word&Powerpoint,20130206:165111,20130206:165113,1,0,0
Excel,20130206:165113,20130206:165118,2,0,0
Word&Powerpoint,20130206:165118,20130206:165130,1,0,0
FileOperation,20130206:165130,20130206:165131,1,0,0
Word&Powerpoint,20130206:165131,20130206:165146,1,0,0
FileOperation,20130206:165146,20130206:165147,1,0,0
Word&Powerpoint,20130206:165147,20130206:165159,2,0,0
Word&Powerpoint,20130206:165159,20130206:165235,1,0,0
FileOperation,20130206:165235,20130206:165236,1,0,0
FileOperation,20130206:165236,20130206:165239,2,1,0
Word&Powerpoint,20130206:165239,20130206:165240,0,0,0
Word&Powerpoint,20130206:165240,20130206:165242,1,0,0
Word&Powerpoint,20130206:165242,20130206:165323,1,0,0
Word&Powerpoint,20130206:165323,20130206:165334,2,0,0
Word&Powerpoint,20130206:165334,20130206:165352,2,0,0
Word&Powerpoint,20130206:165352,20130206:165407,1,0,0
FileOperation,20130206:165407,20130206:165409,1,0,0
FileOperation,20130206:165409,20130206:165415,1,0,0
FileOperation,20130206:165415,20130206:165416,2,0,0
FileOperation,20130206:165416,20130206:165419,2,0,0
FileOperation,20130206:165419,20130206:165426,3,1,0
Word&Powerpoint,20130206:165426,20130206:165427,0,0,0
Word&Powerpoint,20130206:165427,20130206:165448,1,0,0
Word&Powerpoint,20130206:165448,20130206:165510,1,0,0
Word&Powerpoint,20130206:165510,20130206:165535,2,0,0
Word&Powerpoint,20130206:165535,20130206:165545,0,0,0
Word&Powerpoint,20130206:165545,20130206:165604,2,0,0
FileOperation,20130206:165604,20130206:165608,2,1,0
Word&Powerpoint,20130206:165608,20130206:165609,0,0,0
Word&Powerpoint,20130206:165609,20130206:165610,1,0,0
Word&Powerpoint,20130206:165610,20130206:165611,0,0,0
Word&Powerpoint,20130206:165611,20130206:165624,2,0,0
Word&Powerpoint,20130206:165624,20130206:165645,2,0,0
Word&Powerpoint,20130206:165645,20130206:165709,2,0,0
Word&Powerpoint,20130206:165709,20130206:165727,2,0,0
FileOperation,20130206:165727,20130206:165729,1,0,0
FileOperation,20130206:165729,20130206:165731,1,0,0
FileOperation,20130206:165731,20130206:165732,2,0,0
FileOperation,20130206:165732,20130206:165736,2,0,0
FileOperation,20130206:165736,20130206:165752,2,1,0
Word&Powerpoint,20130206:165752,20130206:165753,0,0,0
Word&Powerpoint,20130206:165753,20130206:165819,1,0,0
Word&Powerpoint,20130206:165819,20130206:165840,2,0,0
Word&Powerpoint,20130206:165840,20130206:165857,1,0,0
Word&Powerpoint,20130206:165857,20130206:165925,2,0,0
Word&Powerpoint,20130206:165925,20130206:165934,1,0,0
FileOperation,20130206:165934,20130206:165935,1,0,0
FileOperation,20130206:165935,20130206:165937,1,0,0
FileOperation,20130206:165937,20130206:165938,2,0,0
FileOperation,20130206:165938,20130206:165939,2,0,0
FileOperation,20130206:165939,20130206:165941,1,0,0
FileOperation,20130206:165941,20130206:165942,2,0,0
FileOperation,20130206:165942,20130206:165946,2,1,0
Word&Powerpoint,20130206:165946,20130206:165948,0,0,0
Word&Powerpoint,20130206:165948,20130206:170020,1,0,0
Word&Powerpoint,20130206:170020,20130206:170046,0,0,0
Word&Powerpoint,20130206:170046,20130206:170054,1,0,0
Word&Powerpoint,20130206:170054,20130206:170106,1,0,0
Word&Powerpoint,20130206:170106,20130206:170112,1,0,0
Word&Powerpoint,20130206:170112,20130206:170126,1,0,0
FileOperation,20130206:170126,20130206:170129,2,1,0
Word&Powerpoint,20130206:170129,20130206:170130,0,0,0
Word&Powerpoint,20130206:170130,20130206:170154,1,0,0
Word&Powerpoint,20130206:170154,20130206:170158,2,0,0
Word&Powerpoint,20130206:170158,20130206:170159,2,0,0
FileOperation,20130206:170159,20130206:170200,0,0,0
FileOperation,20130206:170200,20130206:170254,1,0,2
FileOperation,20130206:170254,20130206:170255,1,0,0
Email,20130206:170255,20130206:170257,1,0,0
Browser,20130206:170257,20130206:170259,1,0,0
Email,20130206:170259,20130206:170302,2,0,0
FileOperation,20130206:170302,20130206:170309,2,1,0
Word&Powerpoint,20130206:170309,20130206:170310,0,0,0
Word&Powerpoint,20130206:170310,20130206:170317,1,0,0
Word&Powerpoint,20130206:170317,20130206:170329,1,0,0
