Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130208:225356,20130208:225400,2,0,2
FileOperation,20130208:225400,20130208:225401,2,0,0
FileOperation,20130208:225401,20130208:225402,0,0,1
FileOperation,20130208:225402,20130208:225404,1,0,2
FileOperation,20130208:225404,20130208:225406,2,0,3
Other,20130208:225406,20130208:225407,0,0,1
Other,20130208:225407,20130208:225409,0,0,4
Other,20130208:225409,20130208:225414,1,0,11
Other,20130208:225414,20130208:225415,0,0,0
Other,20130208:225415,20130208:225417,0,0,4
Other,20130208:225417,20130208:225419,0,0,1
Other,20130208:225419,20130208:225420,0,0,0
Other,20130208:225420,20130208:225422,2,0,0
FileOperation,20130208:225422,20130208:225426,3,0,0
FileOperation,20130208:225426,20130208:225427,1,0,0
FileOperation,20130208:225427,20130208:225428,1,0,0
FileOperation,20130208:225428,20130208:225431,1,0,0
FileOperation,20130208:225431,20130208:225432,1,0,0
FileOperation,20130208:225432,20130208:225433,1,0,0
Other,20130208:225433,20130208:225434,0,0,1
Other,20130208:225434,20130208:225435,0,0,1
Other,20130208:225435,20130208:225442,1,0,5
Other,20130208:225442,20130208:225449,0,0,0
Other,20130208:225449,20130208:225450,0,0,0
Other,20130208:225450,20130208:225451,0,0,2
Other,20130208:225451,20130208:225454,0,0,2
Other,20130208:225454,20130208:225456,0,0,5
Other,20130208:225456,20130208:225457,0,0,0
Other,20130208:225457,20130208:225502,0,0,6
Other,20130208:225502,20130208:225503,0,0,2
Other,20130208:225503,20130208:225506,0,0,0
Other,20130208:225506,20130208:225507,1,0,0
FileOperation,20130208:225507,20130208:225520,1,0,2
Email,20130208:225520,20130208:225521,1,0,0
FileOperation,20130208:225522,20130208:225523,0,0,0
FileOperation,20130208:225523,20130208:225525,0,0,0
FileOperation,20130208:225525,20130208:225526,1,0,0
Database,20130208:225526,20130208:225529,2,0,0
Email,20130208:225529,20130208:225533,1,0,0
Email,20130208:225533,20130208:225534,1,0,0
FileOperation,20130208:225534,20130208:225536,1,0,0
FileOperation,20130208:225537,20130208:225538,1,0,0
FileOperation,20130208:225538,20130208:225542,2,0,1
Other,20130208:225542,20130208:225543,2,0,1
FileOperation,20130208:225543,20130208:225546,4,0,1
Other,20130208:225546,20130208:225600,0,0,10
Other,20130208:225600,20130208:225601,1,0,0
FileOperation,20130208:225601,20130208:225604,2,0,8
FileOperation,20130208:225604,20130208:225611,1,2,0
FileOperation,20130208:225611,20130208:225614,1,0,0
FileOperation,20130208:225614,20130208:225615,1,0,0
FileOperation,20130208:225615,20130208:225616,1,0,0
FileOperation,20130208:225616,20130208:225619,2,0,6
Other,20130208:225619,20130208:225621,0,0,2
Other,20130208:225621,20130208:225625,1,0,12
Other,20130208:225625,20130208:225626,0,0,0
Other,20130208:225626,20130208:225638,6,0,0
Other,20130208:225638,20130208:225640,1,0,0
Other,20130208:225640,20130208:225641,2,0,0
Other,20130208:225641,20130208:225643,2,0,0
Other,20130208:225643,20130208:225644,2,0,0
Other,20130208:225644,20130208:225705,1,0,0
Other,20130208:225705,20130208:225707,0,0,0
Other,20130208:225707,20130208:225712,1,0,4
Other,20130208:225712,20130208:225713,0,0,1
Other,20130208:225713,20130208:225721,1,0,0
Other,20130208:225721,20130208:225722,1,0,0
Other,20130208:225722,20130208:225723,1,0,0
Other,20130208:225723,20130208:225728,1,0,2
Other,20130208:225728,20130208:225729,0,0,3
Other,20130208:225729,20130208:225731,1,0,0
Other,20130208:225731,20130208:225732,2,0,0
Other,20130208:225732,20130208:225733,0,0,0
Other,20130208:225733,20130208:225734,1,0,0
Other,20130208:225734,20130208:225740,1,0,0
Other,20130208:225740,20130208:225741,1,0,0
Other,20130208:225741,20130208:225742,0,0,0
Other,20130208:225742,20130208:225743,1,0,0
Other,20130208:225743,20130208:225744,1,0,0
Other,20130208:225744,20130208:225756,1,0,0
FileOperation,20130208:225756,20130208:225758,1,0,4
Other,20130208:225758,20130208:225800,0,0,5
Other,20130208:225800,20130208:225803,1,0,0
Other,20130208:225803,20130208:225806,1,0,0
Other,20130208:225806,20130208:225812,2,0,8
Other,20130208:225812,20130208:225840,2,0,0
FileOperation,20130208:225840,20130208:225841,1,0,0
FileOperation,20130208:225841,20130208:225842,1,0,0
FileOperation,20130208:225842,20130208:225845,2,0,0
FileOperation,20130208:225845,20130208:225848,1,0,0
FileOperation,20130208:225848,20130208:225850,3,0,0
FileOperation,20130208:225850,20130208:225851,1,0,0
FileOperation,20130208:225851,20130208:225853,2,0,0
FileOperation,20130208:225853,20130208:225908,2,0,0
FileOperation,20130208:225908,20130208:225910,2,0,0
FileOperation,20130208:225910,20130208:225943,4,0,21
Other,20130208:225943,20130208:225945,2,0,0
Other,20130208:225945,20130208:225947,3,0,5
Other,20130208:225947,20130208:225948,0,0,2
Other,20130208:225948,20130208:230005,3,0,10
Other,20130208:230005,20130208:230007,2,0,0
Other,20130208:230007,20130208:230012,2,0,0
Other,20130208:230012,20130208:230022,1,0,0
Other,20130208:230022,20130208:230027,1,0,7
Other,20130208:230027,20130208:230033,0,0,0
Other,20130208:230033,20130208:230053,2,0,0
Other,20130208:230053,20130208:230056,2,0,0
Other,20130208:230056,20130208:230057,2,0,0
Other,20130208:230057,20130208:230058,1,0,0
Other,20130208:230058,20130208:230100,3,0,0
Other,20130208:230100,20130208:230108,0,0,0
Other,20130208:230108,20130208:230109,1,0,0
Other,20130208:230109,20130208:230110,2,0,0
FileOperation,20130208:230110,20130208:230112,0,0,3
Other,20130208:230112,20130208:230114,2,0,0
Other,20130208:230114,20130208:230115,0,0,1
Other,20130208:230115,20130208:230120,0,0,12
Other,20130208:230120,20130208:230122,0,0,5
Other,20130208:230122,20130208:230127,2,0,3
Other,20130208:230127,20130208:230130,2,0,1
Other,20130208:230130,20130208:230205,3,0,0
Other,20130208:230205,20130208:230206,1,0,0
Other,20130208:230206,20130208:230223,0,0,20
Other,20130208:230223,20130208:230224,0,0,3
Other,20130208:230224,20130208:230230,1,0,0
FileOperation,20130208:230231,20130208:230239,1,0,7
Other,20130208:230239,20130208:230244,0,0,0
Other,20130208:230244,20130208:230253,0,0,0
Other,20130208:230253,20130208:230254,1,0,0
Other,20130208:230254,20130208:230256,1,0,1
Other,20130208:230256,20130208:230258,2,0,0
Other,20130208:230258,20130208:230259,0,0,2
Other,20130208:230259,20130208:230301,1,0,0
Other,20130208:230301,20130208:230302,1,0,1
Other,20130208:230302,20130208:230303,1,0,0
Other,20130208:230303,20130208:230304,1,0,0
Other,20130208:230304,20130208:230305,0,0,1
Other,20130208:230305,20130208:230307,1,0,0
Other,20130208:230307,20130208:230308,2,0,0
Other,20130208:230308,20130208:230309,0,0,1
Other,20130208:230309,20130208:230310,2,0,0
Other,20130208:230310,20130208:230311,1,0,1
Other,20130208:230311,20130208:230322,1,0,0
Other,20130208:230322,20130208:230325,0,0,2
Other,20130208:230325,20130208:230350,3,0,10
Other,20130208:230350,20130208:230351,0,0,2
Other,20130208:230351,20130208:230355,1,0,0
Other,20130208:230355,20130208:230357,1,0,0
Other,20130208:230357,20130208:230402,1,0,0
Other,20130208:230402,20130208:230403,0,0,0
Other,20130208:230403,20130208:230411,3,0,2
FileOperation,20130208:230411,20130208:230414,1,0,5
FileOperation,20130208:230414,20130208:230423,3,0,5
Word&Powerpoint,20130208:230423,20130208:230431,0,0,0
Word&Powerpoint,20130208:230431,20130208:230533,2,0,198
Word&Powerpoint,20130208:230533,20130208:230539,2,0,11
Other,20130208:230539,20130208:230540,1,0,0
Other,20130208:230540,20130208:230541,0,0,1
Other,20130208:230541,20130208:230544,1,0,0
Other,20130208:230544,20130208:230546,1,0,0
Other,20130208:230546,20130208:230547,1,0,0
Other,20130208:230547,20130208:230611,9,0,1
Other,20130208:230611,20130208:230612,0,0,0
Other,20130208:230612,20130208:230623,0,0,2
Other,20130208:230623,20130208:230627,0,0,6
Other,20130208:230627,20130208:230630,0,0,3
Other,20130208:230630,20130208:230632,0,0,3
Other,20130208:230632,20130208:230634,0,0,0
Other,20130208:230634,20130208:230636,1,0,1
Other,20130208:230636,20130208:230638,0,0,0
Other,20130208:230638,20130208:230640,2,0,1
Other,20130208:230640,20130208:230643,0,0,0
Other,20130208:230643,20130208:230647,1,0,0
Other,20130208:230647,20130208:230648,1,0,0
Other,20130208:230648,20130208:230649,0,0,1
Other,20130208:230649,20130208:230805,2,0,0
FileOperation,20130208:230805,20130208:230806,1,0,0
FileOperation,20130208:230807,20130208:230810,1,0,0
Other,20130208:230810,20130208:230811,0,0,0
Other,20130208:230811,20130208:230812,0,0,0
Other,20130208:230812,20130208:230813,2,0,0
FileOperation,20130208:230813,20130208:230815,2,0,3
Other,20130208:230815,20130208:230825,0,0,14
Other,20130208:230825,20130208:230827,0,0,4
Other,20130208:230827,20130208:230828,0,0,3
Other,20130208:230828,20130208:230829,0,0,1
Other,20130208:230829,20130208:230830,0,0,3
Other,20130208:230830,20130208:230838,1,0,1
Other,20130208:230838,20130208:230842,0,0,0
Other,20130208:230842,20130208:230843,0,0,3
Other,20130208:230843,20130208:230846,0,0,2
Other,20130208:230846,20130208:230847,0,0,2
Other,20130208:230847,20130208:230849,0,0,3
Other,20130208:230849,20130208:230850,0,0,1
Other,20130208:230850,20130208:230851,0,0,3
Other,20130208:230851,20130208:230852,0,0,1
Other,20130208:230852,20130208:230854,0,0,3
Other,20130208:230854,20130208:230855,0,0,2
Other,20130208:230855,20130208:230856,0,0,3
Other,20130208:230856,20130208:230858,0,0,3
Other,20130208:230858,20130208:230859,0,0,1
Other,20130208:230859,20130208:230902,0,0,2
Other,20130208:230902,20130208:230903,0,0,2
Other,20130208:230903,20130208:230905,0,0,3
Other,20130208:230905,20130208:230907,0,0,5
Other,20130208:230907,20130208:230908,0,0,2
Other,20130208:230908,20130208:230909,0,0,2
Other,20130208:230909,20130208:230910,0,0,2
Other,20130208:230910,20130208:230911,0,0,2
Other,20130208:230911,20130208:230912,0,0,3
Other,20130208:230912,20130208:230913,0,0,1
Other,20130208:230913,20130208:230914,0,0,3
Other,20130208:230914,20130208:230915,0,0,1
Other,20130208:230915,20130208:230916,0,0,3
Other,20130208:230916,20130208:230917,0,0,1
Other,20130208:230917,20130208:230918,0,0,1
Other,20130208:230918,20130208:230920,0,0,1
Other,20130208:230920,20130208:230921,0,0,2
Other,20130208:230921,20130208:230922,0,0,2
Other,20130208:230922,20130208:230927,0,0,2
Other,20130208:230927,20130208:230928,0,0,2
Other,20130208:230928,20130208:230929,0,0,1
Other,20130208:230929,20130208:230930,0,0,1
Other,20130208:230930,20130208:230938,0,0,2
Other,20130208:230938,20130208:230940,0,0,3
Other,20130208:230940,20130208:230945,0,0,6
Other,20130208:230945,20130208:231002,0,0,16
Other,20130208:231002,20130208:231003,0,0,2
Other,20130208:231003,20130208:231004,0,0,2
Other,20130208:231004,20130208:231006,0,0,1
Other,20130208:231006,20130208:231007,0,0,2
Other,20130208:231007,20130208:231008,0,0,1
Other,20130208:231008,20130208:231009,0,0,1
Other,20130208:231009,20130208:231010,0,0,3
Other,20130208:231010,20130208:231012,0,0,3
Other,20130208:231012,20130208:231015,0,0,6
Other,20130208:231015,20130208:231016,0,0,2
Other,20130208:231016,20130208:231018,0,0,2
Other,20130208:231018,20130208:231019,0,0,2
Other,20130208:231019,20130208:231020,0,0,2
Other,20130208:231020,20130208:231021,0,0,3
Other,20130208:231021,20130208:231023,0,0,5
Other,20130208:231023,20130208:231024,0,0,2
Other,20130208:231024,20130208:231025,0,0,2
Other,20130208:231025,20130208:231026,0,0,0
Other,20130208:231026,20130208:231027,0,0,4
Other,20130208:231027,20130208:231028,0,0,1
Other,20130208:231028,20130208:231030,0,0,4
Other,20130208:231030,20130208:231032,0,0,0
Other,20130208:231032,20130208:231034,0,0,4
Other,20130208:231034,20130208:231036,0,0,2
Other,20130208:231036,20130208:231037,0,0,3
Other,20130208:231037,20130208:231038,0,0,1
Other,20130208:231038,20130208:231040,0,0,3
Other,20130208:231040,20130208:231041,0,0,1
Other,20130208:231041,20130208:231042,0,0,1
Other,20130208:231042,20130208:231043,0,0,2
Other,20130208:231043,20130208:231108,0,0,1
Other,20130208:231108,20130208:231110,0,0,4
Other,20130208:231110,20130208:231111,0,0,3
Other,20130208:231111,20130208:231113,0,0,1
Other,20130208:231113,20130208:231114,0,0,0
Other,20130208:231114,20130208:231117,0,0,8
Other,20130208:231117,20130208:231118,0,0,2
Other,20130208:231118,20130208:231120,0,0,4
Other,20130208:231120,20130208:231121,0,0,3
Other,20130208:231121,20130208:231125,0,0,7
Other,20130208:231125,20130208:231126,0,0,3
Other,20130208:231126,20130208:231127,0,0,1
Other,20130208:231127,20130208:231128,0,0,3
Other,20130208:231128,20130208:231129,0,0,1
Other,20130208:231129,20130208:231130,0,0,3
Other,20130208:231130,20130208:231132,0,0,5
Other,20130208:231132,20130208:231133,0,0,3
Other,20130208:231133,20130208:231134,0,0,1
Other,20130208:231134,20130208:231137,0,0,5
Other,20130208:231137,20130208:231138,0,0,2
Other,20130208:231138,20130208:231139,0,0,2
Other,20130208:231139,20130208:231140,0,0,2
Other,20130208:231140,20130208:231141,0,0,3
Other,20130208:231141,20130208:231142,0,0,1
Other,20130208:231142,20130208:231143,0,0,3
Other,20130208:231143,20130208:231144,0,0,1
Other,20130208:231144,20130208:231145,0,0,4
Other,20130208:231145,20130208:231148,0,0,4
Other,20130208:231148,20130208:231149,0,0,2
Other,20130208:231149,20130208:231150,0,0,2
Other,20130208:231150,20130208:231155,1,0,1
Other,20130208:231155,20130208:231156,0,0,5
Other,20130208:231156,20130208:231230,0,0,31
Other,20130208:231230,20130208:231232,0,0,3
Other,20130208:231232,20130208:231332,1,0,0
FileOperation,20130208:231332,20130208:231333,1,0,0
FileOperation,20130208:231333,20130208:231334,1,0,0
FileOperation,20130208:231334,20130208:231344,5,0,0
FileOperation,20130208:231344,20130208:231345,1,0,0
Other,20130208:231345,20130208:231346,1,0,0
FileOperation,20130208:231346,20130208:231348,2,0,0
Word&Powerpoint,20130208:231348,20130208:231350,1,0,0
FileOperation,20130208:231350,20130208:231351,2,0,0
Testing,20130208:231351,20130208:231352,0,0,0
FileOperation,20130208:231352,20130208:231354,1,0,0
FileOperation,20130208:231355,20130208:231356,1,0,0
Word&Powerpoint,20130208:231356,20130208:231401,4,0,0
Email,20130208:231401,20130208:231403,1,0,0
Word&Powerpoint,20130208:231403,20130208:231404,1,0,0
Other,20130208:231404,20130208:231408,2,0,0
FileOperation,20130208:231408,20130208:231409,2,0,0
Word&Powerpoint,20130208:231410,20130208:231413,3,0,1
Database,20130208:231413,20130208:231415,2,0,0
Database,20130208:231415,20130208:231417,3,0,0
Word&Powerpoint,20130208:231417,20130208:231453,11,0,52
Browser,20130208:231453,20130208:231458,3,0,0
Word&Powerpoint,20130208:231458,20130208:231505,0,0,4
Other,20130208:231505,20130208:231511,1,0,0
FileOperation,20130208:231511,20130208:231512,0,0,0
FileOperation,20130208:231512,20130208:231514,3,0,0
FileOperation,20130208:231514,20130208:231515,2,0,0
FileOperation,20130208:231515,20130208:231519,1,0,0
Word&Powerpoint,20130208:231519,20130208:231520,1,0,0
FileOperation,20130208:231520,20130208:231526,1,0,0
Word&Powerpoint,20130208:231526,20130208:231530,1,0,2
Browser,20130208:231530,20130208:231532,1,0,0
Browser,20130208:231532,20130208:231533,0,0,0
Browser,20130208:231533,20130208:231534,1,0,0
Other,20130212:085922,20130212:085938,1,0,0
FileOperation,20130212:085938,20130212:085944,0,0,0
Browser,20130212:085944,20130212:085948,0,0,0
Other,20130212:085948,20130212:090003,1,0,0
Other,20130212:090003,20130212:090004,1,0,0
Browser,20130212:090004,20130212:090007,1,0,0
Browser,20130212:090007,20130212:090008,1,0,0
Browser,20130212:090008,20130212:090010,1,0,0
Browser,20130212:090010,20130212:090012,1,0,0
Browser,20130212:090012,20130212:090016,3,0,0
Browser,20130212:090016,20130212:090017,1,0,0
Browser,20130212:090017,20130212:090018,1,0,0
Browser,20130212:090018,20130212:090020,1,0,0
Browser,20130212:090020,20130212:090024,3,0,0
Browser,20130212:090024,20130212:090025,0,0,0
Browser,20130212:090025,20130212:090027,1,0,0
Browser,20130212:090027,20130212:090028,0,0,0
Browser,20130212:090028,20130212:090030,1,0,0
Browser,20130212:090030,20130212:090031,0,0,1
Browser,20130212:090031,20130212:090048,2,0,0
Browser,20130212:090048,20130212:090055,1,0,0
Browser,20130212:090055,20130212:090057,1,0,0
Browser,20130212:090057,20130212:090117,1,0,0
FileOperation,20130212:090117,20130212:090123,1,0,0
Browser,20130212:090123,20130212:090124,1,0,0
Browser,20130212:090124,20130212:090128,1,0,0
Browser,20130212:090128,20130212:090146,1,0,0
Browser,20130212:090146,20130212:090156,1,0,0
Browser,20130212:090156,20130212:090217,1,0,0
Browser,20130212:090217,20130212:090218,1,0,0
Browser,20130212:090218,20130212:090219,1,0,0
Browser,20130212:090219,20130212:090220,0,0,0
Browser,20130212:090220,20130212:090230,1,0,0
Browser,20130212:090230,20130212:090300,0,0,2
Browser,20130212:090453,20130212:090500,0,0,0
Browser,20130212:090500,20130212:090515,1,0,0
Email,20130212:090515,20130212:090528,3,0,0
Email,20130212:090528,20130212:090529,1,0,0
Email,20130212:090529,20130212:090530,1,0,0
Email,20130212:090530,20130212:090536,3,0,1
Email,20130212:090536,20130212:090537,0,0,0
Email,20130212:090537,20130212:090547,1,0,0
Email,20130212:090547,20130212:090550,1,0,1
Email,20130212:090550,20130212:090551,1,0,0
Email,20130212:090551,20130212:090556,1,0,0
Browser,20130212:090556,20130212:090557,3,0,0
FileOperation,20130212:090559,20130212:090602,5,0,0
FileOperation,20130212:090602,20130212:090615,2,0,0
FileOperation,20130212:090616,20130212:090620,3,0,0
FileOperation,20130212:090620,20130212:090625,4,0,0
FileOperation,20130212:090625,20130212:090626,3,0,0
FileOperation,20130212:090626,20130212:090627,1,0,0
FileOperation,20130212:090627,20130212:090628,3,0,0
FileOperation,20130212:090628,20130212:090633,4,0,0
FileOperation,20130212:090633,20130212:090634,2,0,0
FileOperation,20130212:090634,20130212:090635,4,0,0
FileOperation,20130212:090635,20130212:090636,2,0,0
FileOperation,20130212:090636,20130212:090650,1,1,3
Other,20130212:090650,20130212:090651,0,0,0
Other,20130212:090651,20130212:090653,0,0,0
